timestamp	ch1	ch2	ch3	ch4
41247	34972	32293	32741	32812
41296	38618	32129	32710	32367
41345	29984	30765	32734	32869
41387	27256	31185	32726	32827
41429	29767	12940	32728	33267
41471	35250	22844	32702	32366
41513	42593	31874	32720	32314
41569	38698	40819	32694	32313
41611	32543	46766	32722	32445
41653	25908	46858	32742	32836
41716	29416	39544	32735	32580
41772	33070	30937	32720	32753
41814	29738	29502	32683	32661
41877	35810	29270	32706	32840
41926	29489	28039	32737	32562
41975	34483	27493	32697	32650
42024	33546	27098	32697	32650
42073	39889	25770	32708	32165
42115	32674	29795	32707	32388
42178	24811	32018	32744	32642
42234	39731	32844	32728	32623
42276	32354	33775	32727	33108
42332	34319	33279	32709	32318
42381	34121	35813	32708	32678
42423	31549	33387	32689	32501
42479	41881	34464	32722	32501
42528	51754	32631	32741	32354
42577	32688	32621	32697	32629
42626	22457	32920	32712	32734
42675	39040	32838	32723	32338
42717	44012	33241	32729	32346
42759	35360	31970	32709	32670
42801	28720	31824	32725	32935
42857	31489	32777	32707	32635
42906	31890	31759	32712	32995
42948	44836	33148	32726	32245
42990	10025	32712	32738	32790
43046	34642	31450	32730	32671
43088	27446	33460	32703	32429
43130	22799	32236	32720	32327
43172	29555	30127	32718	32816
43214	38633	32405	32724	32938
43256	39817	35265	32669	32697
43298	38889	34323	32716	32696
43340	33005	34512	32730	32572
43382	23171	31139	32715	32619
43431	41404	33617	32721	32645
43473	25170	31886	32710	33002
43515	34476	31770	32738	32761
43557	21966	33085	32730	32455
43606	31070	31051	32694	32650
43662	38297	31523	32696	32803
43718	37292	31853	32732	32551
43774	29370	30921	32743	32638
43823	38003	32335	32730	32628
43879	41378	34497	32713	32288
43942	36332	34788	32710	32743
43998	31988	35653	32702	32442
44040	24111	33889	32732	32708
44082	23884	35707	32726	32652
44124	36194	34478	32728	32497
44166	42346	32961	32731	32379
44215	33538	33793	32705	32991
44264	40642	34680	32715	32580
44306	35215	33681	32713	32433
44355	31106	31290	32728	32520
44397	15736	31984	32725	33039
44446	30756	45824	32737	32721
44488	20682	31983	32715	33142
44551	23017	22842	32699	32617
44621	38407	24959	32736	32585
44684	34453	29279	32704	32323
44747	33399	65503	32700	32365
44817	17678	15069	32709	32993
44894	5	21999	32723	33116
44936	26196	9996	32710	33186
44978	32914	19502	32717	32800
45034	41590	38317	32719	32818
45076	35040	43804	32710	32598
45118	30443	39736	32706	32894
45167	12258	39748	32725	32885
45209	37134	39435	32726	32292
45258	34421	37196	32700	32723
45314	24525	34166	32723	32430
45363	24550	32543	32717	32808
45412	36787	36841	32704	32168
45468	51271	32434	32698	32717
45524	31412	30384	32720	32586
45566	48119	11147	32730	32143
45615	29790	20330	32727	32737
45657	22294	36978	32709	32926
45706	23756	45264	32711	32415
45748	51717	45289	32715	32718
45804	26497	38278	32710	33033
45846	35522	35408	32724	32417
45895	40829	33687	32714	32445
45937	40765	32099	32731	32621
45979	17665	29052	32699	33164
46021	16728	28300	32755	32683
46063	39128	29692	32721	32782
46105	51812	29699	32719	32922
46147	44437	28096	32720	32636
46196	35641	31212	32710	32563
46238	31369	30782	32737	32602
46280	20345	29552	32690	32703
46329	33681	25311	32725	32820
46385	48316	30883	32700	32441
46441	22651	31342	32729	32145
46497	27316	33726	32709	32891
46539	31682	31776	32733	32333
46595	50599	35334	32707	32310
46637	38728	37876	32689	32414
46686	29744	37474	32712	33145
46749	40952	36072	32731	32485
46826	47767	34285	32713	32980
46868	46232	38072	32723	32390
46910	17380	26213	32738	32724
46952	15430	30418	32709	32282
46994	18828	30935	32721	33193
47036	31667	30554	32718	32698
47078	27538	33091	32703	32514
47120	22093	31286	32698	32854
47176	30393	32076	32715	32561
47239	39387	31158	32709	32371
47295	42007	31925	32721	33027
47351	36160	30629	32696	32976
47407	37730	30289	32709	32730
47449	42188	36761	32707	32486
47491	43896	27035	32725	32968
47547	47193	32159	32713	32627
47603	38066	34272	32711	32947
47666	3988	34810	32717	32960
47729	13740	34068	32728	32730
47778	51803	35670	32740	32381
47820	24553	32776	32707	32818
47869	32009	34447	32695	32591
47925	36245	33138	32715	32507
47981	37404	31473	32703	32376
48023	37454	31910	32740	32657
48065	38932	32192	32703	32914
48107	42261	33630	32718	32988
48156	35124	32146	32728	32703
48198	47198	31966	32734	32685
48254	38172	32251	32719	32969
48310	29336	31147	32738	32439
48352	20314	32994	32734	32673
48394	27433	32057	32718	32498
48436	34061	33704	32726	32559
48478	26659	32527	32719	32934
48520	17906	32196	32724	32953
48562	15399	30140	32721	32588
48604	16493	33333	32733	32889
48646	40747	31741	32719	32936
48688	16845	32186	32715	33020
48730	46599	31847	32715	32687
48772	35154	31403	32705	32786
48828	31393	30766	32707	32430
48870	36792	31961	32712	32544
48912	34278	35070	32692	32593
48954	32980	34562	32714	32789
48996	36708	35655	32703	32486
49038	37008	35624	32730	33058
49080	26786	34269	32729	32902
49136	41910	32741	32726	32689
49185	51119	34432	32707	32372
49227	28908	33510	32709	32891
49269	28297	35784	32700	32293
49325	31869	33268	32719	32347
49381	43166	29288	32717	32852
49430	39189	25141	32729	32745
49500	35827	32914	32738	32590
49549	25354	32842	32708	32833
49605	38501	34792	32725	32721
49661	50265	32294	32732	32557
49703	27749	39855	32716	32639
49745	22168	33200	32738	32485
49787	26297	29087	32709	32777
49829	39267	28850	32709	32978
49871	40911	27199	32706	33016
49913	38029	29582	32723	32718
49955	34322	30831	32708	32503
49997	30113	33508	32727	32239
50039	25955	24831	32716	32945
50081	40074	32392	32719	32394
50123	51799	35885	32731	32334
50165	32052	35585	32726	32278
50214	24393	34525	32718	32773
50270	29229	34582	32707	32944
50326	38934	31949	32724	32406
50389	35883	34396	32709	33092
50452	36432	34411	32695	32516
50508	26190	35179	32718	33155
50550	42078	35006	32710	32387
50599	51669	35074	32714	32107
50641	28752	33267	32704	32679
50683	46078	34415	32726	32421
50725	39889	32158	32722	32834
50767	34746	32756	32723	32882
50823	9579	31855	32722	32760
50872	15466	30688	32732	32498
50914	21878	30336	32710	32433
50956	24887	31440	32717	33050
50998	30331	32977	32711	32358
51047	38277	32066	32740	32713
51089	37948	30599	32706	32393
51145	31048	31210	32727	32371
51194	30453	32981	32726	32952
51236	37007	32759	32725	32413
51278	42659	32415	32730	32570
51334	37964	31800	32703	32852
51383	39808	33896	32721	32933
51425	35636	33308	32726	32845
51467	22880	32029	32737	32660
51509	36387	32364	32724	32324
51551	7485	32573	32729	32889
51600	30536	32786	32701	32537
51656	26688	33198	32721	32409
51712	33339	33018	32704	33038
51761	38340	33031	32720	32201
51817	34897	32868	32727	33022
51859	32076	33002	32715	33085
51922	31962	32545	32713	32646
51964	24446	32730	32697	33125
52006	40351	33832	32708	32480
52048	5096	33615	32710	33122
52090	28910	31924	32716	33205
52132	25206	32369	32722	32796
52174	26083	32962	32714	32501
52216	35833	33689	32729	32198
52258	43839	32718	32711	32756
52300	37496	33637	32690	32679
52342	33892	32094	32730	32689
52384	31125	32306	32741	32785
52426	31899	32259	32707	32583
52468	26218	33175	32707	32598
52510	40233	33245	32714	32650
52552	3734	32976	32722	33042
52594	30107	31744	32717	32371
52636	25193	32154	32714	32796
52692	24424	31863	32717	33024
52748	39441	31989	32714	32871
52811	35303	32216	32704	32997
52853	35924	31195	32697	32890
52895	36432	33747	32718	32776
52937	33379	30961	32702	32700
52979	22331	37889	32696	32769
53021	36188	32660	32711	32205
53063	30590	31874	32718	32931
53105	31430	18970	32736	32914
53147	28624	28133	32702	32508
53189	27360	34809	32723	32483
53231	33913	34878	32719	32274
53273	38728	36879	32720	32036
53315	35085	35103	32708	32653
53357	36515	35570	32714	32492
53399	36306	35057	32732	32562
53441	33945	34665	32725	32898
53483	25147	32583	32719	32540
53525	36380	31446	32713	32338
53574	51535	32843	32728	32491
53623	25123	30793	32716	32947
53672	27715	30634	32722	32549
53721	30438	31566	32703	33150
53770	44274	32573	32716	32661
53819	34847	32837	32704	32414
53868	36147	32909	32706	32461
53917	31567	32357	32717	33237
53966	29500	33121	32728	32529
54022	37617	32801	32740	32505
54064	3908	33415	32716	33974
54113	32544	30915	32752	32225
54162	25382	31863	32735	32252
54211	27372	32184	32717	32846
54267	42074	34291	32726	32304
54316	38855	33739	32727	32595
54358	33955	33646	32718	32959
54407	35987	32276	32703	33109
54449	33296	34200	32713	32452
54498	24914	33867	32737	32820
54540	32843	33329	32725	32544
54589	12204	34022	32733	33668
54638	33755	29920	32714	32340
54687	24800	31280	32713	32611
54736	28295	33295	32725	32808
54785	36788	32760	32714	32868
54834	43294	32232	32729	32512
54890	37954	30947	32720	32548
54946	34097	31503	32722	32521
54995	30411	31951	32698	32912
55058	21923	34074	32719	32421
55114	34091	34097	32734	32371
55177	29769	32037	32725	32227
55233	24614	31773	32697	32816
55282	29774	32226	32701	32638
55324	41446	33654	32720	32476
55380	41074	32310	32705	32701
55436	37731	33628	32730	32991
55499	30867	33272	32723	32975
55555	27346	33158	32718	32366
55604	37790	31921	32736	32712
55660	51757	34863	32738	32413
55702	29710	31306	32718	32599
55744	29068	32111	32718	32624
55786	27284	33229	32727	32448
55835	36763	31782	32707	32573
55877	42093	32836	32718	32950
55919	39396	34426	32715	32991
55961	36856	33275	32708	32989
56003	31754	32916	32731	32937
56052	29413	32837	32685	32651
56094	34227	32870	32716	32621
56136	37943	35847	32706	32218
56185	34891	31955	32715	32643
56227	29168	30834	32696	32476
56283	25104	36608	32723	32139
56346	44628	33037	32709	32724
56409	38539	27906	32705	32903
56451	33927	25949	32723	32622
56493	31433	27422	32705	32855
56535	31615	32797	32717	32928
56584	24711	31283	32705	32974
56626	30378	29634	32706	32972
56675	4750	32804	32728	33566
56717	33923	33892	32708	32467
56759	27245	28962	32727	32528
56801	22870	33908	32714	33011
56850	35103	36614	32709	32338
56892	45660	34992	32723	32451
56941	37580	35151	32720	32822
57004	36774	33932	32716	32928
57053	29027	34008	32727	32672
57095	29135	29310	32717	32535
57137	24280	33287	32734	32562
57186	36056	31099	32716	32257
57242	35240	18197	32720	32916
57305	25018	32149	32718	32597
57347	24322	36951	32720	32845
57403	37889	36972	32715	32280
57445	39983	36079	32732	32908
57487	37256	35769	32730	32626
57529	36883	34617	32713	32951
57571	33709	31804	32717	32747
57613	29451	28571	32709	32896
57655	20024	30452	32699	32781
57697	37792	32024	32702	32434
57739	44531	33517	32716	32689
57781	32719	31651	32716	32656
57830	24091	33207	32704	32759
57886	25755	32224	32729	32907
57942	42284	34674	32724	32618
57984	35567	33940	32718	32959
58026	34515	33084	32729	32731
58075	34270	34582	32717	32557
58131	26680	33128	32717	32696
58201	3555	34467	32711	33436
58264	31123	31645	32707	32376
58334	22709	32477	32722	33268
58397	40977	33137	32722	32731
58467	35467	32251	32727	32970
58530	33486	30686	32710	33021
58593	34052	31183	32698	32904
58656	33275	31763	32733	32348
58705	19448	32540	32725	33311
58747	35330	31772	32724	32343
58789	29990	33430	32735	32259
58831	25830	32279	32719	32533
58873	27237	32832	32727	32371
58915	40876	32293	32737	32629
58957	38546	32479	32703	33097
58999	37077	32323	32707	32694
59055	32949	32060	32715	32857
59104	31393	32448	32724	32658
59146	23448	31738	32719	32772
59188	34625	28075	32722	32462
59237	6186	31928	32726	32724
59300	26308	33564	32716	32259
59370	28235	35065	32700	32383
59426	42231	33490	32727	32096
59489	40049	33918	32716	32792
59559	33061	35386	32707	33329
59622	34246	35060	32723	32983
59685	32182	33743	32713	32450
59748	3348	31853	32736	33542
59811	26406	32637	32718	32770
59874	27978	34341	32709	32642
59916	35326	31910	32730	32351
59958	42534	31119	32715	32580
60000	35945	32103	32711	32389
60042	33736	32563	32711	32625
60084	34105	33042	32714	32522
60133	22999	31329	32730	32751
60189	38998	30642	32713	32654
60245	37200	31053	32711	32816
60301	28930	32188	32707	32629
60350	23509	33177	32701	32345
60413	39813	32685	32732	32179
60462	39044	33696	32729	32879
60518	37419	32548	32721	32441
60567	32541	31444	32711	33052
60623	24490	31463	32717	32819
60665	34908	32663	32730	32454
60728	51761	34196	32714	32664
60784	29018	32673	32713	32490
60847	26974	33900	32726	32558
60889	33204	32393	32713	32715
60931	41234	32249	32729	32738
60973	36212	33019	32722	32364
61015	35874	31005	32723	32605
61057	36300	30520	32734	32221
61099	33418	34360	32722	32671
61141	24159	33854	32721	32703
61183	35782	33336	32729	32339
61225	4842	32202	32725	32774
61274	30879	31953	32708	32387
61330	29427	31719	32748	32813
61386	33574	34105	32722	32754
61428	46150	33417	32714	32562
61491	35664	32629	32722	32834
61547	35611	33011	32742	32827
61589	31246	32953	32723	32929
61631	24672	31471	32709	32804
61687	35900	33568	32726	32791
61729	4	33229	32721	33231
61792	29586	33029	32729	32291
61834	28457	31798	32724	32337
61897	30530	32464	32712	32200
61967	41866	32158	32703	33241
62016	34018	33497	32728	32982
62058	31166	31000	32728	32537
62100	23852	32835	32713	33008
62142	40491	34123	32724	32390
62191	2438	34241	32712	33207
62247	28239	32894	32725	32648
62310	22934	31925	32708	32872
62373	37995	31717	32729	32461
62436	39869	32607	32720	32427
62485	32802	32584	32732	32972
62548	33682	33049	32714	33053
62618	36482	32948	32709	32904
62660	2998	33631	32711	33758
62709	32943	32680	32699	32331
62751	26633	32003	32728	32769
62800	24594	33827	32698	33081
62842	38150	33828	32737	32616
62884	46506	33116	32729	32725
62926	37506	29478	32733	32624
62968	32155	29131	32744	32685
63024	30979	29771	32737	32881
63066	22904	31336	32703	33133
63108	30438	32788	32731	32112
63150	36167	33755	32685	32534
63199	32470	33540	32721	32284
63241	24567	34195	32711	32105
63283	23434	34273	32703	33140
63332	32054	33991	32710	32287
63374	43236	34213	32704	32516
63416	37001	33841	32726	32794
63458	35625	34698	32721	32959
63500	36797	32356	32709	32769
63549	30480	33796	32731	32771
63591	23954	33004	32724	33126
63633	34138	33404	32721	32811
63675	38939	30642	32715	32534
63717	36451	32124	32710	32538
63766	25608	31264	32724	32815
63808	25514	32248	32705	32725
63864	32529	31671	32714	32108
63913	43761	33000	32716	32687
63976	32995	30787	32711	33056
64025	34794	31607	32720	32573
64081	31284	33290	32708	32369
64144	24739	33393	32720	32456
64200	38241	31025	32732	32281
64256	34017	29992	32704	32402
64298	30278	30934	32714	32496
64347	23084	31804	32726	32715
64410	40855	32716	32726	32962
64452	43528	33464	32726	32633
64515	37101	33225	32713	32554
64557	32577	34280	32714	32355
64599	29444	33171	32719	32178
64641	23296	31202	32725	32998
64697	35522	31379	32722	33279
64739	51811	35397	32711	32778
64781	31687	31922	32685	32675
64823	28935	33388	32709	32329
64865	26611	32668	32721	32323
64907	33894	31518	32731	32350
64956	43609	32523	32738	32625
65005	34390	32591	32718	32604
65047	31776	31789	32734	32734
65089	32406	32607	32720	32624
65138	28000	34530	32694	32407
65180	34859	34580	32717	32746
65222	51741	34697	32730	31922
65264	28900	33777	32701	33154
65306	29061	33973	32723	32457
65348	30115	33058	32700	32706
65390	37179	34017	32714	32226
65432	37532	33589	32737	32800
65474	33850	32316	32720	33206
65516	34815	31071	32727	33146
65558	34890	25256	32735	32707
65600	29261	30804	32719	32332
65642	36927	34326	32695	32295
65684	11300	35072	32728	33733
65726	32115	33351	32730	32140
65782	24327	32564	32717	32740
65838	25065	33978	32721	32587
65880	36753	32032	32707	32610
65922	40420	31885	32704	32231
65964	39015	33245	32724	32617
66006	38277	33382	32709	32479
66048	34317	31464	32725	32441
66090	24448	30846	32693	32509
66132	31114	32701	32714	32647
66174	33818	32588	32719	32389
66216	34692	31100	32706	32304
66258	30635	30706	32722	32789
66307	22746	30619	32720	32663
66349	28805	31853	32723	32678
66391	44583	32196	32705	32346
66433	41673	33708	32725	32424
66475	37601	33042	32733	33132
66524	32930	32793	32732	33521
66566	34017	33294	32708	32710
66608	26560	33604	32706	32943
66650	40181	32756	32715	32438
66692	2724	33125	32732	33095
66748	29505	31418	32717	32224
66790	24837	31963	32720	32301
66832	23962	33403	32744	33397
66888	40183	32669	32727	32673
66937	41162	31846	32712	32555
66979	37434	32462	32727	32974
67021	32006	33438	32721	32963
67063	28796	31308	32698	32595
67126	34165	32869	32745	32515
67175	670	32498	32720	33103
67217	31289	30941	32707	32664
67259	24885	31964	32742	32404
67308	28316	33400	32707	32321
67350	33158	32894	32731	32633
67392	39534	30670	32726	32968
67455	35049	32496	32722	32944
67504	34697	33222	32710	32837
67560	32014	33517	32692	32420
67616	40211	32682	32710	32665
67658	5286	32355	32722	33567
67700	33396	32487	32700	32508
67742	24502	31689	32702	32683
67784	24310	32781	32717	32713
67826	32301	32891	32734	32382
67868	45282	33936	32713	32623
67910	40821	34750	32702	32814
67952	35695	32404	32728	32824
67994	31777	31971	32743	32788
68036	29779	31922	32723	32529
68078	26311	30345	32713	33017
68120	40780	33592	32722	32276
68162	5501	32443	32708	33384
68204	31960	31763	32723	32507
68246	25068	32113	32715	32444
68295	27603	33487	32715	32743
68344	33075	33029	32722	32365
68386	41147	32598	32730	32691
68428	38857	34218	32726	32868
68470	37870	32059	32693	32582
68533	31903	32970	32711	32480
68582	26049	32403	32711	33172
68631	35853	32576	32721	32818
68673	3038	32738	32725	33688
68736	28847	31526	32719	32976
68785	26140	33290	32728	32731
68827	25104	32738	32726	32811
68883	42797	33177	32696	32365
68932	39504	32104	32727	32388
68974	38596	32529	32708	32611
69016	35631	33503	32728	32590
69079	29366	33500	32729	32508
69142	25914	31962	32710	32647
69198	9059	32170	32707	33835
69240	32639	30631	32713	32571
69282	29497	32160	32688	32661
69331	23837	31946	32709	32577
69387	36323	32999	32685	32696
69429	40465	32094	32716	32451
69478	39411	33250	32729	32773
69520	37710	33925	32713	32447
69562	32492	31710	32723	32869
69604	28974	31608	32726	32373
69646	21210	34420	32729	33218
69702	35053	33297	32730	32784
69765	32915	34205	32726	32136
69821	25508	31095	32721	32765
69863	26555	32812	32703	32681
69905	37881	33125	32719	32454
69947	44444	32245	32724	32222
69989	36673	32695	32725	32300
70031	33386	31634	32728	33041
70080	35711	31168	32724	32303
70136	29045	30738	32718	32559
70185	32263	32414	32720	32549
70248	51796	34999	32714	32569
70304	25705	33226	32715	32360
70346	25072	32560	32731	32583
70395	29420	31422	32726	32769
70444	42316	31411	32733	32461
70493	37535	31594	32726	32553
70535	33528	32745	32698	33007
70577	31378	29871	32744	32763
70626	33814	33955	32709	32605
70668	24301	30968	32715	32659
70710	36037	34145	32691	32315
70752	51788	36576	32723	32715
70794	29866	31997	32726	32461
70843	25429	31841	32740	33264
70899	31278	33495	32715	32320
70955	44965	30368	32693	32443
71018	35089	33662	32712	32463
71081	30890	31306	32724	33087
71123	30986	33443	32702	32996
71165	25376	32281	32704	33011
71207	41275	33815	32731	32394
71249	5055	32885	32722	32948
71291	28686	31590	32723	32495
71333	25178	32463	32714	32551
71382	29034	32009	32714	32459
71431	35243	33650	32699	32548
71473	40678	33344	32730	32518
71515	38862	33307	32703	32655
71557	36684	32268	32727	32445
71599	32956	32769	32720	32853
71641	28664	31580	32743	33032
71683	21591	32958	32693	32877
71725	38651	32837	32718	32707
71767	43938	34433	32731	32517
71830	30209	31413	32735	32540
71879	24685	31402	32720	32828
71942	38845	31620	32714	32130
71998	40018	29780	32714	32865
72054	34313	32314	32717	33014
72103	33903	33328	32735	32911
72145	29644	31961	32715	32894
72187	23338	34053	32745	32827
72229	33356	34555	32703	32309
72278	5868	34280	32693	33269
72341	26522	32783	32730	32629
72383	24891	31296	32701	32556
72432	29683	32960	32719	32613
72495	39740	34301	32727	32716
72551	36496	35514	32725	32766
72600	35967	34159	32707	33016
72649	31013	33369	32712	32440
72691	28170	30554	32723	32901
72740	29226	32082	32699	32358
72796	40023	35173	32711	32271
72859	32023	31846	32704	32329
72901	25945	32338	32724	32771
72964	26509	32775	32726	32655
73020	39639	31226	32721	33071
73062	35896	34814	32714	32807
73125	36361	33088	32710	32771
73195	28807	30804	32720	33027
73237	23298	31345	32696	32719
73279	39458	31939	32714	32843
73335	34472	30556	32710	32137
73384	28945	33744	32735	32506
73426	24310	32963	32703	32582
73468	27542	32942	32724	32512
73510	40339	32817	32681	32722
73573	38695	27330	32710	32823
73615	35779	32501	32714	32265
73657	31903	33686	32731	32755
73699	25027	33351	32713	32940
73741	32103	34126	32718	32773
73790	2454	33618	32720	33447
73832	35871	31010	32722	32583
73874	24809	31545	32714	32244
73916	24384	31659	32727	32661
73958	30559	33863	32718	32806
74000	43955	40460	32692	32682
74042	40156	33999	32719	32701
74098	37800	27592	32711	32477
74147	25988	27460	32712	32732
74210	38963	30451	32699	32743
74252	51812	28717	32733	32559
74294	32064	30789	32701	32596
74343	24088	34150	32748	33095
74392	31145	35785	32714	32388
74441	39168	31541	32721	32838
74504	38898	24025	32727	32693
74553	32224	25143	32726	32400
74595	25832	26031	32722	32841
74651	37748	30476	32738	32405
74693	7401	35595	32732	32810
74735	31285	11971	32729	32898
74777	29752	26161	32710	32429
74819	26946	37308	32729	32244
74861	31977	42441	32714	32617
74910	44555	41974	32715	32435
74952	41371	39938	32720	32977
74994	37096	35812	32714	33192
75036	33644	34117	32722	33017
75078	26996	33902	32721	32164
75120	28620	32137	32734	32685
75162	45170	36019	32726	32715
75204	29477	32457	32711	32521
75246	25747	33545	32696	32538
75288	20747	25843	32727	32935
75330	22078	26111	32729	32524
75379	37297	29433	32718	32428
75428	32759	25814	32719	32567
75477	39939	33275	32732	32583
75519	27944	35815	32709	32666
75561	36048	32422	32705	32906
75603	6425	32643	32706	32628
75645	27474	35678	32699	32911
75687	30063	27856	32695	32435
75729	31701	35788	32723	32555
75792	43194	33416	32744	32534
75848	40437	31808	32717	32603
75890	35650	39974	32704	32057
75939	33663	43304	32735	32764
75995	38370	34847	32681	32718
76051	22182	31917	32711	32265
76128	23473	26952	32718	32613
76191	30830	29315	32700	32884
76254	43202	34026	32723	32223
76296	35419	33952	32711	32901
76338	30961	34548	32714	33242
76387	35390	33691	32698	32228
76429	29319	33389	32691	32155
76478	34256	31390	32715	33131
76520	6832	34904	32713	33783
76569	28367	28102	32725	33034
76611	24669	32187	32728	33154
76653	24605	30234	32703	33293
76695	33756	33225	32715	32211
76744	40754	34174	32705	32874
76786	33574	30776	32711	32480
76849	33682	31153	32734	32689
76912	30891	31291	32723	33106
76954	36441	34815	32718	32629
77003	139	33090	32702	33464
77052	32699	28627	32748	32780
77122	27523	32014	32713	32618
77164	31135	32176	32728	32616
77206	41976	33938	32723	31969
77255	34743	31122	32700	33207
77297	36013	32901	32696	33060
77339	36743	34660	32706	32936
77381	27088	30478	32696	32658
77423	38624	34497	32727	32498
77465	439	33752	32739	33585
77514	34040	27930	32718	32721
77556	28234	32287	32719	32065
77598	25425	34207	32694	31959
77640	30680	33720	32720	32832
77682	39842	32522	32711	32663
77731	38253	32276	32721	32051
77773	35101	31159	32701	33223
77822	34390	31015	32703	33002
77864	29451	33876	32723	33151
77906	35643	35116	32742	32286
77948	34499	31213	32707	32308
77990	28207	31119	32722	32603
78046	24729	30801	32705	32531
78095	28445	34886	32708	32793
78144	34698	32071	32710	32365
78200	37245	34629	32712	31972
78256	36150	33769	32709	32204
78305	33295	32773	32710	32462
78354	33063	32727	32674	32461
78403	28812	33184	32694	33024
78445	39995	34228	32714	32221
78494	51060	31657	32714	32071
78557	25969	30874	32679	33352
78606	26930	29611	32721	32604
78662	40936	33024	32701	32142
78725	35817	34691	32708	32532
78774	36850	33822	32710	32447
78816	34959	32928	32684	32806
78865	29125	31484	32689	33479
78914	27200	34012	32714	32648
78956	37406	33457	32721	33042
78998	36468	39191	32733	32660
79047	32886	31882	32695	32478
79089	30364	30997	32706	32589
79131	26445	31419	32722	32794
79173	34176	31118	32692	31976
79222	42959	32410	32729	32857
79264	37743	33708	32725	32657
79306	33682	34513	32698	32707
79348	29447	33335	32718	32552
79397	26784	31327	32727	32863
79439	40561	34833	32716	32790
79481	844	33045	32700	33330
79523	30522	29981	32729	32322
79565	26509	31492	32687	32387
79614	29329	33784	32728	32619
79677	37249	32508	32696	32138
79754	33370	31125	32711	32800
79824	35754	32057	32711	32783
79887	24199	33808	32720	32977
79929	36014	33575	32712	32140
79971	5992	32856	32680	33458
80020	32502	30376	32717	31811
80062	26745	31597	32747	32789
80111	26928	31670	32731	32881
80160	38160	32764	32705	32555
80216	40166	32965	32689	32760
80279	32909	31395	32721	32580
80342	30857	31459	32724	33087
80391	27091	33384	32734	32117
80433	35803	32804	32736	32751
80482	51323	35839	32717	31771
80545	30078	33821	32711	32258
80594	24514	31097	32686	32897
80657	41561	33496	32709	32488
80713	37963	33609	32707	33340
80769	33354	30594	32703	32514
80825	29600	31616	32679	33097
80881	24520	32937	32710	32362
80937	32374	31520	32672	33059
80979	28508	28855	32720	32394
81049	28866	32690	32728	32410
81098	25616	31530	32699	32881
81154	38314	30776	32716	32413
81203	39332	34179	32733	33102
81259	37769	31397	32712	32693
81308	28338	31447	32735	32998
81364	36067	36564	32697	32718
81413	6454	30990	32734	34003
81469	28431	30946	32690	33488
81532	29818	28983	32689	32832
81588	34771	33984	32707	33037
81637	37402	33145	32738	32652
81686	38613	31399	32734	32286
81742	34702	34433	32696	33198
81791	24267	30168	32712	32702
81840	39752	31823	32717	32438
81882	6921	32098	32706	33289
81931	26679	27938	32721	32755
81973	26383	32259	32711	32875
82015	29350	32572	32698	32581
82057	37517	36126	32716	32206
82099	40382	34353	32684	31897
82141	34503	32844	32705	32236
82190	36569	35412	32715	32532
82232	36365	34102	32705	32011
82288	28789	31656	32739	32907
82351	32885	31653	32707	33292
82414	26990	28737	32724	33147
82477	26310	30856	32711	32235
82533	30026	29865	32713	32515
82589	36288	33146	32701	32508
82631	32725	35073	32699	32782
82673	34491	34154	32681	32490
82715	36043	34489	32712	32831
82764	25243	33280	32726	33106
82806	32046	34912	32715	32606
82862	7	35445	32691	33663
82904	32629	30713	32720	32337
82953	28585	31614	32714	32370
82995	24181	31865	32700	32529
83044	36426	34146	32728	32467
83093	37173	33442	32699	32448
83142	39074	31157	32688	32534
83191	31434	28165	32705	32161
83240	34339	32812	32719	33253
83296	37738	33952	32717	32177
83338	34207	33834	32683	33696
83401	30104	28206	32710	32920
83457	28594	31719	32715	32366
83506	28746	31067	32708	32382
83555	41004	34826	32725	31995
83611	37972	36014	32720	32478
83688	36305	32991	32705	33253
83744	30019	32175	32718	33260
83786	39051	34507	32681	32590
83835	6059	32770	32696	33621
83884	31518	28712	32714	32836
83926	26774	28761	32708	32607
83968	25040	31019	32691	33130
84031	40116	34984	32708	32999
84087	35104	32219	32686	33473
84129	36388	34534	32710	32799
84185	31931	32411	32714	32409
84227	33576	31842	32709	33458
84269	29455	32882	32715	32164
84311	38671	33547	32703	32734
84360	51392	33321	32695	31680
84409	27440	31832	32743	32370
84451	25088	31058	32730	32901
84493	27117	31171	32723	32337
84556	41804	34858	32721	32471
84619	37963	33944	32699	31930
84682	32603	31965	32694	32696
84752	33284	32786	32733	32222
84801	27726	31040	32700	31971
84843	33610	30863	32713	32887
84885	51113	31567	32706	32644
84934	28611	31609	32722	32037
84976	25815	32758	32719	33183
85018	26809	34653	32720	32588
85060	40081	35115	32699	32126
85102	40985	32980	32710	32297
85158	35948	31997	32718	33260
85221	34903	33693	32689	32548
85277	28118	30775	32705	32718
85333	39560	32865	32700	32345
85375	51807	44846	32712	32479
85417	31697	28960	32705	32273
85459	26458	30868	32725	32386
85515	28579	35032	32699	32207
85578	37893	31509	32719	32222
85641	36399	30202	32734	32946
85683	36031	34590	32688	32845
85725	34923	32489	32702	33032
85774	21142	31717	32699	32332
85816	39022	33354	32710	33268
85865	51808	44848	32708	32131
85921	30879	29354	32710	32476
85963	25551	32349	32706	32626
86019	33022	32290	32706	32567
86061	39388	34213	32685	32660
86117	35383	34064	32706	32688
86166	35126	32640	32710	33003
86208	34312	35351	32688	32774
86250	32717	31953	32707	32738
86292	23432	32912	32712	32657
