timestamp	ch1	ch2	ch3	ch4
113578	32847	32629	32718	32854
113634	32277	29910	32730	32569
113690	33222	33751	32706	32697
113746	33480	35515	32728	32448
113809	31753	28506	32723	32768
113865	32378	30585	32726	32668
113935	32121	32353	32737	32700
113998	32943	34811	32698	32796
114061	32910	33318	32700	32502
114117	33779	35674	32736	32627
114173	33083	33688	32722	32516
114229	33024	34365	32716	32431
114292	33077	34484	32711	32820
114348	33666	34397	32710	32598
114411	33413	33823	32722	32560
114467	32482	27770	32718	32673
114530	32402	32186	32717	32788
114600	32871	33419	32714	32641
114670	31763	30886	32736	32578
114726	32316	30594	32718	32716
114775	32873	33983	32726	32927
114831	33180	35196	32728	32711
114887	32920	35117	32697	32585
114943	32555	31737	32723	33167
114999	32077	32376	32713	32571
115062	32319	32173	32702	32539
115111	32682	32128	32690	32750
115167	33063	32513	32712	32561
115230	31909	29544	32711	32664
115300	32980	35172	32716	32746
115356	33024	35413	32714	32960
115419	32807	33475	32726	32695
115475	32528	31969	32729	32593
115538	32743	32011	32709	32510
115601	33250	33574	32707	32593
115657	32794	32427	32705	32987
115713	33100	30178	32727	32600
115769	33109	32934	32741	32464
115825	32888	33099	32738	32669
115895	32087	32262	32715	32588
115958	32326	32389	32733	32759
116014	32135	33095	32703	32723
116070	32556	34225	32726	32502
116133	32292	33198	32721	32676
116196	33227	36134	32716	32581
116252	33627	36951	32717	32720
116308	32929	34032	32711	32633
116371	33080	32011	32725	32501
116427	33192	34562	32722	32779
116490	32438	30872	32712	32683
116560	32898	33340	32713	32682
116623	32664	35156	32727	32592
116679	32958	32973	32713	32503
116742	32440	30382	32696	32399
116798	32365	31080	32729	32548
116861	32592	30377	32723	32676
116924	32322	33089	32714	32429
116987	32525	34079	32716	32595
117043	32915	34855	32729	32631
117099	32639	33441	32711	32778
117155	32459	29437	32729	32781
117225	32998	33857	32710	32602
117295	32540	33263	32717	32645
117351	32360	32994	32725	32723
117407	32698	31267	32724	32820
117470	32268	31243	32732	32542
117526	32048	32441	32715	32513
117589	32091	33124	32701	32695
117645	31809	31659	32698	32629
117701	32686	32660	32710	32622
117757	32890	32099	32723	32833
117813	32728	31560	32708	32652
117883	33165	34742	32717	32669
117946	33037	32919	32687	32736
118002	33571	34998	32700	32765
118065	32243	29742	32716	32639
118114	32745	33574	32733	32488
118177	32906	33189	32741	32730
118240	32646	31435	32714	32555
118296	33040	33061	32707	32633
118359	32904	29539	32706	32830
118422	39131	33087	32716	32819
118485	29393	33125	32717	32751
118548	33254	33206	32715	32730
118611	34386	32125	32693	32820
118667	34945	30272	32732	32770
118730	32464	32741	32713	32626
118786	31725	32176	32718	32729
118849	30881	30295	32721	32723
118912	32495	34378	32711	32394
118968	32350	35201	32725	32515
119024	33184	37398	32710	32624
119087	33511	35768	32714	32746
119136	32310	29992	32701	32800
119206	33094	34129	32700	32637
119262	32969	32883	32729	32472
119318	32493	32404	32737	32720
119374	32744	34419	32722	32672
119430	32519	32895	32711	32776
119486	33030	32795	32730	32687
119542	31812	29110	32718	32834
119605	32985	36203	32698	32510
119661	32578	32835	32714	32780
119710	32941	32516	32714	32654
119780	32451	31961	32713	32613
119850	32516	31844	32711	32901
119920	31932	31712	32725	32763
119969	32498	30965	32724	32730
120025	32856	30465	32718	32596
120081	32513	32027	32712	32681
120144	31923	30230	32724	32678
120200	33172	33743	32706	32709
120270	33405	36594	32724	32495
120333	32533	30038	32718	32663
120389	33414	35892	32707	32818
120445	32546	33863	32710	32746
120515	31807	28223	32713	32940
120578	32456	32636	32717	32637
120634	30863	31093	32723	32749
120697	33598	32869	32713	32572
120774	34370	35864	32712	32471
120837	32644	31509	32726	32623
120893	32629	34356	32725	32524
120949	32009	34627	32724	32803
121012	32656	34282	32695	32729
121075	32306	29591	32713	32508
121138	32134	32035	32720	32678
121215	31609	30750	32716	32694
121278	33058	35402	32729	32938
121341	32979	33759	32731	32509
121404	32758	31097	32697	32465
121467	32372	31112	32712	32670
121523	33147	32326	32714	32890
121586	33130	33288	32706	32750
121642	31944	31972	32713	32648
121705	32825	33847	32722	32492
121768	32379	31887	32715	32617
121838	32385	33122	32705	32794
121908	32694	31615	32714	32574
121971	32608	31895	32696	32644
122027	32448	31130	32720	32643
122090	33400	35950	32722	32753
122153	32902	33579	32716	32894
122223	32002	29778	32697	32860
122286	31768	31519	32725	32585
122342	31937	29979	32710	32847
122405	32334	32663	32697	32629
122475	31891	29827	32697	32650
122538	32253	32455	32699	32712
122601	32658	33697	32727	32450
122664	33360	32444	32729	32746
122727	31828	29785	32721	32681
122790	31714	32514	32724	32622
122846	33413	34132	32725	32573
122909	31259	30168	32734	32502
122972	34300	38541	32724	32420
123028	33516	37456	32714	32475
123098	32311	31223	32693	32805
123175	32298	30309	32713	32577
123238	32842	32905	32711	32597
123301	32456	32825	32719	32787
123357	32397	32296	32706	32411
123413	32544	34171	32721	32736
123476	32463	31476	32712	32707
123539	31937	29149	32723	32597
123595	33841	36177	32698	32533
123651	33657	37509	32696	32717
123714	32874	32256	32710	32827
123770	33194	34208	32725	32670
123847	32978	34963	32716	32701
123903	32266	32084	32722	32744
123966	32860	31514	32691	32623
124029	32645	31657	32723	32660
124092	31914	32011	32706	32815
124155	33629	36265	32741	32490
124211	32117	31920	32730	32576
124274	32496	32071	32709	33041
124337	32531	30648	32715	32505
124400	32114	32397	32701	32593
124477	32658	31804	32716	32486
124540	32533	32692	32731	32276
124603	32886	34765	32707	32533
124666	33940	35678	32748	32765
124729	31935	31220	32705	32837
124792	32992	36650	32712	32483
124855	33399	35031	32711	32926
124911	31719	29738	32719	32626
124974	31298	26746	32717	32625
125030	32344	31523	32715	32668
125100	31745	30913	32709	32624
125170	33802	36736	32681	32651
125240	36576	65502	32717	32521
125303	33644	36177	32694	32524
125359	32072	30890	32708	32728
125436	30494	21934	32721	32635
125513	32049	32504	32711	32697
125583	33819	33848	32703	33018
125653	31985	30734	32722	32740
125723	31836	30516	32717	32695
125807	32297	32318	32712	32518
125884	32775	34155	32725	32681
125954	32695	32643	32709	32835
126024	32971	32943	32742	32626
126094	32732	37230	32711	32790
126164	32863	33253	32722	32802
126227	32935	33843	32720	32611
126311	33613	35043	32710	32699
126388	32883	35226	32712	32736
126465	32935	33542	32706	32628
126542	33927	38658	32717	32433
126619	32058	31857	32728	32609
126689	31952	31146	32734	32499
126766	32442	31393	32731	32380
126843	32834	31929	32732	32654
126913	33058	33849	32731	32637
126990	32969	34037	32723	32684
127053	32762	32706	32720	32423
127130	33297	33651	32732	32636
127193	32625	31850	32699	32759
127249	32373	32500	32702	32951
127312	32398	32095	32704	32972
127389	32562	30677	32722	32686
127452	32479	33602	32689	32645
127515	32624	32486	32700	32735
127578	32710	31625	32682	32672
127641	32872	32682	32734	32774
127697	32972	33043	32707	32732
127774	32689	32494	32715	32680
127837	32482	32210	32709	32694
127907	33140	33020	32723	32585
127984	32631	32159	32715	32708
128054	32681	32728	32720	32532
128117	33459	34274	32712	32508
128180	33195	32425	32695	32818
128243	32071	30854	32716	32738
128313	33152	34180	32715	32536
128376	32938	31857	32708	32739
128460	32073	32067	32729	32865
128523	32615	33705	32697	32614
128586	33123	34016	32737	32605
128649	32685	32153	32715	32865
128712	32391	32217	32722	32729
128775	32900	33013	32701	32626
128838	33186	33886	32699	32801
128901	32954	31062	32740	32721
128964	32722	33590	32716	32471
129027	32828	33387	32704	32479
129104	32308	32989	32724	32629
129174	32585	33050	32723	32820
129237	32349	33303	32711	32685
129300	32667	35162	32697	32626
129363	33550	22309	32704	32430
129426	45612	31091	32732	32665
129489	26928	35972	32703	32701
129552	24007	21610	32720	32748
129615	36038	32112	32717	32447
129678	39782	31747	32708	32713
129755	38372	45887	32708	32605
129818	35109	44185	32725	32651
129874	32086	38039	32699	32572
129937	29417	31841	32750	32709
130000	28279	28754	32706	32827
130063	29656	25200	32700	32744
130119	30907	26740	32715	32547
130182	31061	24898	32704	32523
130245	32014	27070	32710	32539
130308	33011	31662	32736	32622
130371	33844	34127	32748	32880
130448	33779	35844	32717	32914
130511	33740	36391	32719	32709
130581	32552	32837	32716	32873
130644	32358	32826	32727	32659
130707	33155	34468	32694	32703
130770	32814	32849	32746	32789
130833	32092	32044	32736	32658
130896	32630	30063	32710	32602
130959	32291	31387	32699	32797
131022	32770	32084	32707	32776
131106	32268	32478	32695	32716
131176	33086	33244	32715	32835
131246	33439	35926	32716	32599
131302	32908	33310	32701	32663
131358	32164	32866	32691	32694
131414	32604	32305	32706	32666
131470	31964	31149	32712	32647
131526	32240	30666	32734	32854
131582	32942	31120	32720	32620
131645	32537	30532	32719	32297
131722	32728	33258	32725	32902
131785	32150	32706	32705	32635
131848	33063	35097	32708	32497
131904	32792	33899	32698	32555
131967	32756	33241	32727	32607
132030	32972	32967	32709	32555
132086	33028	32731	32716	32677
132149	32313	29358	32721	32970
132205	33057	30816	32721	32703
132268	32503	31461	32727	32711
132324	32084	30264	32736	32593
132394	32672	34082	32707	32682
132457	32560	30345	32707	32796
132513	32605	32346	32698	32583
132576	31997	29994	32712	32819
132632	29809	36148	32705	32623
132695	37873	34727	32734	32588
132758	33887	34913	32733	32607
132814	30706	33054	32722	32504
132870	28903	27779	32724	32824
132933	32408	33316	32720	32617
132989	33696	33688	32724	32891
133052	34409	36746	32729	32504
133115	33497	34467	32715	32631
133171	32769	34964	32725	32631
133234	34205	37712	32728	32730
133290	32477	31763	32717	32780
133353	32113	28286	32713	32647
133416	31777	30931	32728	32643
133472	31844	29159	32729	32733
133528	31866	29520	32732	32802
133584	32401	30842	32717	32848
133640	32331	31579	32725	32683
133710	32297	33002	32723	32638
133766	32498	33902	32711	32538
133822	32578	31820	32726	32821
133878	32769	32682	32706	32698
133934	33143	33252	32716	32873
133990	33099	32348	32715	32387
134046	33060	34869	32728	32712
134102	32689	35258	32731	32562
134158	32601	34123	32724	32433
134207	32790	31859	32724	32622
134270	32914	32931	32716	32584
134326	32561	33461	32714	32622
134403	32085	29274	32716	32774
134452	33103	33786	32713	32569
134515	32669	32435	32720	32677
134571	31983	31673	32723	32801
134627	32795	34545	32708	32583
134683	32444	34498	32721	32648
134739	32983	33222	32713	32461
134781	32141	32785	32738	32599
134837	32148	31266	32713	32813
134886	32413	31346	32713	32518
134942	32317	32690	32722	32831
135012	32432	34151	32704	32515
135075	33006	33450	32714	32776
135131	33546	35873	32705	32738
135187	32293	32352	32719	32655
135243	31538	30952	32739	32757
135299	32344	31642	32724	32668
135355	32831	30803	32720	32596
135411	32966	32254	32715	32658
135467	32518	33223	32739	32529
135523	32093	31225	32718	32602
135579	33158	35086	32716	32717
135642	33350	34482	32703	32612
135705	32592	31455	32725	32672
135761	32572	31904	32737	32692
135817	33077	33877	32729	32575
135873	33254	33451	32707	32705
135929	31836	32934	32714	32558
135985	32960	37131	32709	32694
136041	32218	32546	32709	32705
136097	31514	24545	32721	32609
136160	32759	34507	32724	32671
136223	33810	34664	32708	32911
136279	32095	32498	32720	32661
136335	32277	33818	32714	32489
136398	33228	34828	32737	32610
136454	32447	32811	32717	32512
136517	33177	34746	32722	32560
136573	33247	34361	32703	32938
136629	33348	34882	32709	32703
136685	32187	32848	32724	32924
136741	32536	32760	32712	32557
136797	32152	31119	32723	32638
136853	32800	33330	32708	32696
136909	32760	32365	32712	32405
136972	33036	33138	32704	32710
137042	33110	32415	32729	32969
137098	32457	32826	32711	32750
137161	32771	31511	32733	32721
137217	32660	33453	32721	32657
137280	32200	30423	32695	32596
137336	32998	33111	32709	32762
137399	31830	30385	32695	32759
137455	33101	31519	32725	32545
137518	32449	33328	32712	32848
137574	32676	31614	32704	32666
137637	32877	33298	32750	32695
137707	32226	29653	32715	32738
137763	32470	32026	32718	32774
137826	32641	30523	32723	32749
137882	32645	29626	32705	32570
137938	33272	32191	32712	32843
138001	32271	30915	32719	32646
138057	32045	29573	32714	32783
138113	32321	29941	32705	32682
138169	32900	33773	32704	32578
138225	33158	34089	32703	32451
138288	32648	32066	32709	32803
138358	32539	33776	32725	32550
138414	32892	33783	32717	32697
138477	32793	34406	32720	32493
138533	32791	34483	32723	32360
138596	33357	33387	32726	32571
138652	32985	33926	32712	32706
138708	32017	33857	32718	32641
138764	32719	34393	32694	32566
138820	32528	32879	32715	32613
138876	31928	28357	32729	32802
138939	32766	36129	32695	32720
139009	31965	28231	32726	32616
139065	33373	34424	32719	32618
139121	33638	34493	32722	32617
139177	33513	33546	32736	32786
139233	33099	34523	32695	32580
139289	32615	32669	32733	32731
139352	32254	29983	32742	32718
139408	32857	36168	32707	32517
139464	33245	37187	32708	32569
139527	32354	32800	32705	32616
139590	32729	32570	32710	32806
139660	32327	33999	32716	32714
139716	32109	31547	32700	32558
139765	32764	31707	32722	32870
139807	32764	31669	32705	32857
139863	33506	32576	32739	32650
139912	32247	32439	32735	32668
139968	32374	31803	32721	32849
140024	33084	32916	32732	32761
140080	32466	31461	32706	32545
140143	32492	33093	32702	32608
140199	32212	31868	32716	32455
140269	33198	34280	32726	32486
140332	32663	30739	32737	32806
140395	32616	32767	32705	32663
140458	32589	35734	32710	32730
140535	32757	34729	32721	32487
140598	33404	34743	32702	32831
140661	32834	29840	32702	32581
140724	32289	31948	32703	32795
140773	32503	32007	32712	32642
140829	33052	34267	32699	32595
140892	31952	30672	32724	32667
140969	32992	34568	32722	32799
141025	33661	37636	32716	32603
141081	33451	35901	32693	32611
141144	32930	32434	32708	32857
141207	31870	27568	32704	32809
141263	32804	32200	32687	32877
141319	32530	31814	32707	32725
141375	32028	30930	32727	32767
141431	32299	31860	32720	32500
141494	32278	30416	32719	32506
141557	31866	30151	32712	32625
141627	33434	36517	32698	32612
141690	33153	33532	32729	32674
141746	33635	34422	32722	32750
141795	32115	32048	32711	32668
141851	32296	32209	32722	32440
141907	33021	33647	32717	32679
141970	33183	34475	32699	32536
142026	32643	31020	32728	32775
142089	32149	34059	32704	32510
142152	33055	32626	32716	32853
142215	32885	31619	32705	32557
142292	33209	32092	32722	32560
142348	32637	31426	32702	32447
142411	32512	32006	32707	32688
142474	31709	32235	32695	32739
142537	32882	34223	32734	32779
142593	32950	35774	32712	32581
142656	32243	32557	32714	32759
142712	32321	34003	32729	32744
142768	32828	33791	32704	32767
142824	32052	31659	32705	32617
142880	32426	30677	32726	32616
142950	32930	34674	32710	32669
143006	32740	35265	32727	32738
143062	32858	33008	32690	32749
143118	32469	33027	32716	32764
143181	33299	35669	32716	32655
143244	33196	33240	32709	32790
143300	33567	35790	32719	32817
143356	32726	35179	32722	32779
143412	32864	35000	32698	32609
143468	32222	32008	32717	32613
143524	32014	31744	32730	32483
143594	32639	30776	32700	32697
143650	33450	34334	32748	32665
143706	32804	33194	32699	32521
143762	33042	36352	32732	32652
143818	32495	33164	32709	32854
143874	32115	31753	32718	32732
143930	32144	31279	32708	32872
143986	32565	29294	32712	32640
144049	32229	32175	32729	32491
144105	32480	31096	32708	33009
144168	31944	32060	32700	32639
144238	31894	29267	32696	32451
144301	32369	31434	32715	32879
144357	31989	28909	32727	32708
144413	32190	30130	32722	32625
144469	32522	29295	32723	32607
144525	31673	26471	32705	32922
144581	33926	35977	32710	32539
144637	33829	36987	32720	32547
144693	33724	38074	32698	32563
144756	34540	40601	32697	32787
144812	32695	35570	32712	32735
144875	33487	35661	32707	32551
144945	31840	34140	32733	33007
145001	31991	65505	32711	32894
145057	32004	30619	32716	32821
145120	35408	18113	32718	32744
145183	40394	28870	32713	32557
145239	36339	32349	32710	32577
145295	25774	19138	32743	32597
145351	26180	26617	32710	32684
145407	33693	36285	32721	32521
145463	36276	40218	32703	32623
145526	35340	41949	32705	32673
145603	29014	38057	32729	32831
145666	34274	38040	32707	32538
145722	33829	29855	32708	32738
145778	30289	31470	32708	32730
145834	28018	30319	32718	32624
145890	33369	22298	32710	32686
145946	32800	29687	32725	32580
146002	31754	30436	32719	32838
146065	33216	31704	32729	32797
146121	31737	35310	32716	32733
146191	31786	44156	32731	32609
146247	31404	36868	32701	32591
146310	31887	31414	32717	32729
146366	32946	30539	32732	32896
146429	35011	45260	32715	32636
146506	33949	10905	32713	32531
146569	32776	30335	32713	32701
146632	32792	32312	32705	32682
146702	32600	36288	32715	32593
146758	32432	38743	32722	32618
146821	32758	40697	32724	32692
146891	32322	39435	32730	32801
146947	32062	44680	32719	32621
147010	32487	42348	32736	32834
147066	32451	34221	32700	32720
147129	32207	33994	32730	32688
147185	32768	36127	32703	32572
147241	32671	37317	32717	32635
147304	32798	35478	32725	32830
147360	33120	35130	32722	32731
147416	33225	34356	32714	32844
147472	32556	32450	32718	32493
147542	32492	30653	32692	32650
147598	32922	30927	32722	32738
147654	32167	32091	32709	32708
147710	32102	30723	32691	32571
147780	32354	31869	32711	32755
147843	33105	34670	32728	32782
147906	32783	32260	32735	32790
147962	32768	33218	32745	32834
148018	32325	32362	32718	32692
148081	32821	31655	32729	32609
148172	32277	32715	32731	32677
148235	33095	34072	32726	32781
148291	32619	33021	32714	32701
148354	32923	32909	32703	32776
148410	32810	31999	32698	32592
148473	32367	29935	32726	32770
148529	33742	37328	32696	32596
148585	32829	33107	32719	32687
148648	31803	28903	32704	32519
148704	32690	31845	32700	32646
148767	32219	29545	32731	32658
148844	32906	34203	32719	32472
148900	32601	31894	32707	32670
148963	32602	31500	32727	32663
149019	31662	28766	32701	32892
149075	32700	30635	32708	32759
149131	32763	31869	32723	32714
149194	32843	31542	32702	32811
149250	32769	33367	32727	32641
149306	32600	32323	32710	32223
149369	32881	32638	32710	32838
149432	32771	35006	32728	32624
149495	32091	30589	32699	32859
149558	33576	34783	32708	32727
149621	33149	33050	32733	32419
149670	32716	33372	32697	32696
149733	33440	33064	32716	32700
149796	31908	29069	32700	32547
149852	32567	30941	32697	32722
149908	33025	35121	32720	32673
149964	33134	34684	32712	32841
150020	32945	34970	32729	32653
150083	32584	32101	32734	32778
150153	32298	32874	32706	32782
150216	32641	32654	32708	32572
150272	32439	32457	32718	32632
150321	32553	32204	32708	32802
150384	32405	32701	32702	32681
150447	32688	33401	32718	32634
150503	33046	35464	32729	32756
150559	31898	30982	32726	32816
150615	32681	31625	32716	32815
150678	33095	34775	32702	32701
150734	33010	33784	32705	32546
150804	32333	32050	32713	32764
150867	33131	32760	32746	32661
150909	32222	32636	32732	32898
150958	32718	32366	32719	32609
151007	32596	33985	32703	32709
151063	32715	32928	32740	32519
151126	32919	34269	32719	32766
151182	33094	35236	32712	32700
151245	32868	33538	32728	32757
151301	32786	33993	32690	32859
151357	32431	32161	32704	32482
151420	33034	36743	32724	32735
151490	32267	33207	32721	32639
151553	32164	32791	32711	32705
151616	32856	29317	32702	32657
151686	32818	34332	32715	32634
151742	33126	33716	32708	32762
151798	32801	37205	32697	32673
151854	31713	29248	32725	32816
151910	32177	33108	32714	32473
151966	31594	33778	32717	32719
152022	32254	29809	32684	32716
152078	32149	33625	32719	32655
152148	33082	32971	32712	32654
152204	32230	29941	32704	32726
152260	33215	33355	32702	32577
152323	32808	31016	32707	32648
152379	32818	30300	32724	32693
152435	32635	32709	32721	32492
152498	33129	33284	32723	32685
152561	32014	32627	32713	32664
152624	32103	32208	32718	32572
152680	32633	33429	32724	32427
152722	32585	35346	32708	32562
152785	32795	32189	32707	32719
152841	32700	32609	32719	32647
152897	32624	34401	32709	32636
152953	32258	31935	32696	32728
153009	32400	33013	32696	32732
153065	32785	33026	32735	32711
153128	32729	33757	32721	32675
153191	33018	35488	32731	32600
153247	32825	33720	32685	32770
153310	32697	31214	32713	32718
153366	33015	35874	32715	32695
153429	32032	29712	32712	32634
153492	32688	33059	32702	32602
153555	32505	32568	32710	32560
153611	32383	33754	32724	32474
153674	32589	32799	32696	32717
153730	33014	34304	32715	32819
153786	32703	34051	32712	32804
153835	32514	31969	32712	32641
153891	32575	32954	32699	32621
153954	32871	32720	32727	32653
154010	32535	31970	32709	32500
154073	32802	30845	32716	32919
154143	32538	31888	32713	32641
154199	33207	34470	32710	32715
154255	32283	31922	32694	32602
154311	32258	32266	32719	32550
154367	32281	32492	32705	32582
154430	32833	33966	32693	32824
154486	32986	34550	32712	32839
154542	32432	33602	32697	32776
154598	32555	31526	32710	32715
154668	32186	31600	32712	32709
154738	32428	33612	32713	32470
154801	32481	33047	32716	32837
154864	32204	32005	32715	32709
154927	32989	32665	32716	32828
154983	32146	29953	32702	32454
155039	32996	32865	32685	32614
155095	33016	34271	32702	32717
155151	32616	33891	32715	32581
155207	32943	33911	32735	32462
155270	32657	33990	32710	32664
155326	33153	32647	32720	32779
155389	32897	33893	32727	32734
155459	31865	32471	32727	32646
155515	33519	36573	32719	32458
155571	33751	34790	32706	32592
155627	32630	32031	32727	32617
155690	32319	32240	32707	32749
155753	32350	33838	32737	32568
155809	32539	32180	32714	32458
155865	33401	33478	32714	32787
155921	33113	33831	32732	32572
155984	32975	24858	32735	32877
156047	32507	39890	32733	32576
156110	35504	29863	32725	32786
156166	33195	35922	32727	32636
156229	31530	29772	32707	32605
156299	32375	31920	32703	32475
156362	31742	32267	32701	32702
156418	32375	30335	32714	32612
156474	33137	32512	32718	32572
156530	32491	32788	32721	32840
156586	32567	36074	32735	32520
156642	32551	32620	32719	32694
156698	32683	34501	32730	32672
156768	33964	31198	32728	32667
156824	32125	31520	32697	32764
156880	32799	34313	32712	32746
156936	32362	30604	32709	32703
156992	32254	33471	32735	32721
157055	31915	33260	32719	32655
157111	32125	34744	32699	32621
157167	31952	32237	32716	32540
157223	32842	35584	32708	32601
157286	31173	33436	32707	32637
157356	30856	26216	32737	32811
157426	32989	33087	32744	32733
157482	32121	33266	32714	32788
157545	32134	31932	32716	32732
157601	32118	31172	32723	32702
157657	31729	34357	32732	32734
157713	32686	36246	32711	32482
157769	30738	28429	32729	32610
157825	31677	34003	32726	32614
157881	32099	30539	32720	32437
157937	31865	34147	32738	32795
158000	33130	33454	32722	32845
158070	33139	30295	32686	32690
158133	33120	32017	32698	32700
158196	32422	37702	32720	32656
158252	32954	34051	32713	32674
158308	32678	27432	32736	32626
158364	33093	35126	32730	32555
158420	32657	31201	32713	32700
158476	34322	31237	32736	32668
158532	33003	34500	32712	32670
158588	32415	34512	32710	32552
158637	32940	31951	32732	32363
158700	32567	29980	32724	32958
158763	31613	32330	32740	32384
158819	32756	32848	32708	32747
158875	30975	35772	32722	32793
158931	32410	30562	32725	32908
158994	32192	30128	32717	32702
159071	33392	31196	32717	32583
159134	33560	32040	32703	32860
159190	32497	30778	32726	32614
159253	32410	32733	32712	32703
159316	32830	32606	32709	32675
159393	32124	29854	32722	32669
159456	32431	32907	32736	32667
159512	31713	28280	32695	32518
159575	33036	34465	32686	32570
159638	32525	32754	32723	32763
159694	36275	46268	32708	32568
159757	33407	35118	32741	32663
159813	32641	33179	32733	32681
159890	32467	35333	32711	32839
159953	34322	29886	32730	32700
160023	32566	32381	32706	32547
160086	32090	31390	32691	32721
160149	33535	35310	32704	32594
160212	33516	30765	32714	32703
160268	33077	32291	32723	32683
160331	32703	30762	32730	32523
160394	32350	30000	32729	32746
160457	32500	31883	32720	32694
160520	32931	35746	32714	32707
160583	31543	33635	32720	32627
160646	31499	33614	32704	32640
160716	31798	31162	32717	32628
160779	32947	31534	32714	32710
160842	32742	33253	32735	32675
160905	31366	33464	32715	32778
160961	33325	31826	32722	32758
161024	33816	30945	32710	32579
161087	32927	33678	32716	32857
161143	30878	27759	32705	32630
161206	32643	27587	32732	32653
161262	33512	33366	32700	32834
161325	33021	33849	32717	32720
161395	31633	31734	32711	32661
161458	32353	34203	32705	32616
161514	31831	28944	32693	32556
161577	32490	32410	32713	32753
161640	32372	31337	32702	32798
161703	33004	32957	32710	32679
161766	31656	34587	32731	32719
161822	32409	33795	32704	32575
161885	33703	29429	32754	32593
161948	32237	34194	32719	32673
162018	33289	31005	32722	32459
162081	32187	28915	32703	32694
162137	31768	30587	32719	32581
162200	32885	32762	32707	32688
162270	34309	36364	32705	32605
162333	32185	30602	32702	32727
162389	31812	34976	32724	32840
162445	33492	35676	32734	32706
162501	31045	31854	32725	32509
162557	32919	33553	32730	32607
162620	32833	31363	32712	32554
162690	31736	33479	32707	32787
162746	31659	29577	32719	32783
162802	33138	34703	32695	32893
162858	31988	34329	32711	32765
162921	30914	34137	32717	32618
162977	32686	31159	32750	32740
163033	33135	29951	32706	32651
163096	31905	34729	32717	32613
163152	32166	33595	32723	32772
163215	31844	34037	32746	32621
163285	33552	33643	32731	32681
163355	32630	34805	32707	32836
163418	32515	33237	32717	32493
163474	32869	33855	32708	32727
163530	32847	32556	32722	32665
163586	32454	31253	32727	32682
163635	33096	30928	32710	32631
163691	33285	32632	32726	32795
163747	32492	34482	32716	32460
163803	32680	33958	32734	32332
163859	33034	33699	32709	32646
163922	33290	32589	32732	32784
163992	31916	32528	32727	32621
164055	32059	32231	32706	32579
164097	33360	35872	32714	32574
164153	32033	31462	32693	32666
164216	32888	31389	32730	32605
164272	33003	35922	32703	32693
164328	34652	36169	32722	32412
164384	30685	32060	32705	32451
164440	32762	34276	32715	32606
164503	33313	34877	32694	32528
164559	31013	27750	32698	32770
164629	32189	30976	32714	32495
164692	32759	33935	32716	32628
164748	33021	28526	32706	32727
164804	33365	32179	32719	32709
164867	31967	34994	32696	32736
164923	32553	34362	32710	32762
164979	33399	29913	32708	32921
165042	33136	34271	32749	32647
165098	32163	32161	32730	32594
165154	33127	30936	32728	32694
165210	31862	29541	32742	32812
165273	33024	33043	32712	32733
165343	32966	32816	32716	32654
165406	32667	31455	32707	32630
165469	32910	34138	32730	32649
165525	32341	31545	32704	32588
165588	32658	34204	32724	32435
165651	34097	36029	32740	32634
165707	32520	33770	32720	32506
165763	32870	33097	32710	32639
165819	31982	30638	32708	32697
165875	32895	33992	32729	32784
165945	31645	29697	32729	32459
166015	32258	31292	32738	32806
166071	31880	32743	32723	32515
166127	32142	30382	32734	32555
166190	32213	32728	32730	32718
166253	33158	34133	32724	32664
166309	32738	34545	32719	32643
166372	32923	32796	32715	32670
166435	32576	32578	32688	32344
166491	33123	32537	32737	32495
166554	32710	31989	32708	32534
166631	32597	28722	32712	32818
166687	32478	31799	32737	32775
166750	32783	32993	32717	32661
166806	32565	31555	32718	32601
166869	32024	31571	32717	32860
166925	32548	33549	32713	32852
166981	33086	29005	32730	32700
167044	32273	33254	32709	32666
167100	32296	31735	32698	32539
167163	32826	35779	32719	32464
167233	32401	30156	32732	32724
167303	32878	35248	32700	32673
167366	32366	33137	32740	32759
167422	32213	32187	32736	32488
167485	32107	30879	32707	32668
167541	33012	31523	32697	32655
167604	32685	30467	32731	33040
167667	32903	33692	32714	32728
167730	32713	35437	32721	32674
167793	32508	32418	32714	32723
167849	33009	33696	32709	32440
167919	32179	32691	32708	32785
167982	32768	35955	32728	32544
168045	33646	35114	32736	32684
168101	32865	32994	32702	32559
168164	31819	28710	32715	32679
168220	32348	34109	32724	32291
168283	32327	31411	32716	32537
168339	33520	28665	32721	32506
168402	32441	32560	32706	32416
168458	32342	30709	32723	32765
168514	33279	32946	32723	32537
168577	33002	34705	32712	32643
168633	32416	31260	32697	32739
168696	32119	33090	32730	32582
168759	32732	33359	32713	32490
168815	32319	33258	32703	32731
168871	33217	32410	32701	32573
168927	32632	31657	32707	32591
168990	32526	34730	32729	32716
169046	32168	32256	32718	32660
169109	32780	32789	32691	32584
169165	32927	33440	32730	32638
169235	32618	31913	32708	32554
169298	32269	31519	32713	32582
169354	32376	31655	32722	32787
169417	32257	30826	32718	32569
169473	32279	31515	32701	32684
169536	31867	32649	32708	32839
169599	32179	32728	32734	32731
169655	32597	33380	32706	32867
169718	32911	32656	32726	32739
169774	33407	33397	32716	32519
169830	32558	33932	32723	32638
169886	32737	33619	32742	32526
169956	32463	29873	32733	32510
170012	32600	31960	32742	32927
170075	32377	34150	32709	32545
