timestamp	ch1	ch2	ch3	ch4
43270	29134	30821	33699	33760
43312	40625	30791	33759	33609
43361	37824	32092	33689	33541
43403	33114	34017	33717	33866
43445	34879	32978	33734	33602
43487	33251	33392	33781	33667
43529	36698	35566	33694	33546
43571	32584	34740	33693	33759
43620	36065	37460	33717	33557
43669	17952	32235	33731	33796
43725	33141	32237	33772	33624
43795	40560	32898	33685	33597
43851	28314	32813	33729	33517
43907	33267	31313	33720	33551
43956	33305	33884	33686	33597
43998	34508	35633	33701	33794
44040	31472	34832	33772	33828
44103	48780	31154	33688	33553
44159	24737	31275	33704	33563
44215	36063	65535	33746	33600
44271	40422	65535	33657	33629
44348	32790	25685	33693	33637
44418	33257	26425	33703	33654
44467	32638	27802	33692	33677
44530	30512	35301	33793	33555
44600	18502	33373	33703	33605
44656	29875	33108	33729	33679
44719	44224	36470	33698	33701
44782	35206	36368	33696	33622
44845	34712	35531	33694	33824
44901	35785	34816	33733	33751
44950	34301	33564	33724	33814
45020	30186	32525	33724	33698
45076	17296	31278	33714	33710
45139	33885	33026	33691	33737
45202	43626	34646	33697	33664
45272	30611	34729	33705	33479
45342	32660	32721	33699	33782
45412	38551	33217	33704	33802
45475	30785	33503	33701	33791
45538	20121	32864	33720	33633
45601	35749	35518	33773	33677
45657	44944	34343	33718	33535
45713	32713	34465	33689	33755
45762	32741	31520	33711	33620
45825	33482	33562	33711	33829
45867	35291	33990	33709	33564
45909	33495	33663	33697	33613
45958	16929	32933	33704	33497
46000	17483	36891	33749	33742
46049	27466	37937	33704	33578
46091	33926	31852	33721	33688
46133	38181	38186	33677	33675
46175	32376	41048	33705	33665
46224	39731	30850	33679	33675
46294	41635	30961	33694	33665
46336	37485	34257	33702	33599
46399	28637	31706	33698	33719
46455	17974	29474	33683	33578
46518	29443	35330	33692	33801
46581	42673	34876	33686	33584
46644	31182	33466	33704	33585
46700	32258	23361	33722	33743
46763	34266	36924	33756	33630
46826	31256	39933	33697	33516
46882	50639	45927	33712	33632
46924	21894	44305	33713	33658
46994	37768	30084	33710	33774
47036	41891	28404	33701	33549
47078	31133	29186	33757	33775
47120	33574	29618	33702	33636
47183	34739	30749	33705	33827
47253	32109	34546	33710	33688
47295	29766	35978	33704	33629
47344	19436	32331	33736	33917
47400	34608	33702	33729	33798
47442	41746	36130	33682	33656
47498	33161	35376	33706	33817
47540	33873	36702	33676	33788
47582	34349	34575	33696	33583
47631	33912	32086	33707	33732
47694	30708	33843	33754	33640
47757	22283	32604	33713	33621
47799	23566	32839	33682	33629
47855	35838	33607	33687	33609
47918	37438	31077	33722	33586
47974	33252	34972	33688	33726
48016	34005	33882	33803	33591
48072	33816	35152	33700	33447
48128	37630	31547	33699	33567
48184	11029	31869	33693	33577
48233	17920	32833	33709	33608
48303	35152	31708	33701	33623
48359	42255	33468	33704	33776
48415	33203	36693	33706	33688
48464	33616	35471	33716	33768
48513	33252	34898	33708	33415
48562	33521	33907	33719	33741
48604	34939	38190	33716	33629
48646	30243	34027	33716	33568
48702	17955	31086	33713	33540
48758	31795	32217	33724	33769
48800	39976	32495	33710	33751
48849	37240	33433	33702	33857
48891	34394	32463	33723	33638
48940	35179	34351	33754	33705
48982	35268	34971	33713	33679
49024	35323	33749	33720	33643
49080	31150	31697	33764	33584
49136	49829	36062	33699	33367
49178	20745	33856	33686	34019
49220	31415	32864	33782	33676
49276	41428	32712	33703	33696
49325	29835	33058	33682	33809
49374	31602	33556	33711	33669
49416	32310	32809	33718	33697
49465	32238	33632	33709	33713
49521	34442	34702	33723	33841
49563	29244	35139	33691	33572
49612	18165	32376	33704	33834
49661	30837	33954	33717	33677
49703	40657	32919	33711	33919
49745	44680	31918	33714	33555
49787	33294	34696	33723	33519
49850	35640	35150	33718	33530
49906	35709	33456	33707	33646
49948	40240	34022	33736	33829
49990	30756	32541	33717	33782
50032	50736	37469	33730	33601
50074	18122	33129	33721	33682
50116	30088	33784	33710	33623
50165	40438	32763	33705	33465
50207	37250	32851	33723	33679
50249	30513	33449	33731	33710
50298	32995	32705	33728	33489
50340	33970	33373	33673	33865
50382	33369	32609	33727	33677
50424	34558	31686	33709	33584
50466	35377	33527	33709	33530
50508	30130	32693	33742	33756
50550	22270	30000	33694	33716
50592	24832	33510	33748	33646
50634	34582	32395	33720	33834
50676	41902	33073	33700	33808
50725	33664	34853	33719	33781
50767	33829	33621	33689	33742
50809	34052	34243	33710	33645
50851	34445	34659	33729	33747
50893	33335	33863	33727	33688
50935	32452	35412	33746	33811
50984	36521	34806	33739	33750
51033	28788	32804	33718	33838
51089	16122	30998	33718	33618
51131	27785	31697	33733	33847
51194	40836	34015	33796	33672
51250	34731	33270	33704	33573
51299	36030	33693	33697	33622
51341	36548	34606	33673	33543
51383	36307	36579	33722	33672
51425	36438	33694	33727	33699
51481	36067	33512	33696	33747
51523	35067	31964	33728	33598
51572	15617	41696	33718	33406
51614	20298	33712	33702	33701
51656	26932	31219	33722	33546
51698	34600	31246	33711	33763
51747	42001	32492	33716	33885
51789	31370	32188	33736	33661
51845	33209	33466	33731	33456
51908	33942	33976	33716	33777
51957	33873	34461	33705	33693
52006	36191	34589	33708	33469
52062	29685	35333	33699	33561
52104	48849	35137	33727	33714
52160	25729	33182	33717	33498
52209	36236	33881	33717	33533
52251	44038	34482	33709	33623
52293	32705	35332	33720	33680
52335	33568	33195	33719	33717
52377	34129	34774	33713	33695
52419	33837	33119	33707	33924
52468	33830	32456	33717	33698
52510	39948	31702	33713	33844
52552	30408	33193	33725	33728
52594	50854	35119	33713	33674
52636	21755	33400	33703	33501
52678	32325	33608	33719	33659
52734	43744	34665	33725	33738
52783	30558	34738	33699	33966
52825	32553	35201	33691	33658
52867	33038	33812	33710	33574
52909	34157	32255	33704	33787
52958	35574	32471	33720	33530
53021	29946	32851	33716	33663
53070	19998	33439	33689	33837
53126	30293	31283	33732	33575
53182	41423	35241	33725	33565
53224	37278	34176	33703	33803
53266	30034	33405	33720	33766
53322	33400	35299	33728	33810
53378	33735	33418	33731	33554
53427	39019	34519	33708	33652
53469	30051	33252	33704	33464
53511	50902	33934	33721	33540
53553	21321	31132	33701	33501
53595	31489	33644	33719	33897
53644	41103	33082	33720	33466
53707	30495	32935	33713	33729
53763	33612	34167	33690	33750
53819	34729	34798	33730	33647
53875	36980	32452	33723	33825
53924	33587	35074	33684	33717
53980	52749	36959	33726	33676
54029	22659	36824	33722	33431
54085	36756	34917	33716	33733
54141	44760	33754	33715	33627
54204	35886	32749	33701	33813
54253	35794	32584	33716	33614
54295	34441	33041	33709	33582
54337	32927	31785	33722	33357
54379	34220	35121	33723	33685
54435	28318	33265	33722	33688
54477	44307	32075	33733	33694
54533	23070	32177	33706	33685
54575	33118	33152	33703	33604
54631	41847	34218	33703	33489
54694	32692	31276	33698	33887
54736	33453	31089	33723	33505
54785	33538	32110	33712	33637
54834	34058	32956	33742	33539
54876	34455	32670	33718	33605
54925	32520	34287	33701	33786
54967	12274	34199	33710	34024
55009	20237	33901	33719	33751
55079	33586	35751	33701	33524
55135	42967	34856	33731	33691
55191	32306	34113	33732	33510
55247	34293	33049	33719	33763
55310	35349	33762	33699	33671
55352	34787	34897	33723	33559
55394	34582	34262	33729	33654
55436	36204	33889	33707	33820
55478	30167	33356	33728	33680
55520	21163	33788	33708	33769
55562	25685	33488	33709	33504
55604	35067	34581	33703	33542
55646	42707	33057	33693	33680
55688	32653	34435	33712	33726
55737	32577	33398	33711	33764
55786	33919	33585	33713	33677
55842	34332	31664	33687	33730
55898	34792	34778	33742	33787
55947	33041	36321	33710	33765
55989	18070	31923	33727	33831
56031	19599	32314	33700	33824
56080	28980	35015	33714	33620
56157	44524	34854	33698	33628
56220	30640	34757	33733	33653
56262	33911	34143	33738	33785
56318	34861	32597	33685	33792
56360	35216	32603	33722	33717
56416	38145	33237	33698	33682
56472	31438	33695	33717	33813
56528	21667	34349	33710	33687
56584	29922	33156	33722	33545
56640	41243	32735	33732	33787
56696	32859	31926	33717	33636
56752	33102	32755	33718	33895
56822	33392	32453	33720	33830
56864	33581	33986	33727	33464
56906	33653	33733	33721	33592
56948	37652	35452	33707	33702
57004	11273	34772	33727	33716
57053	17898	32854	33704	33616
57109	32056	34556	33695	33582
57151	39300	33802	33698	33597
57207	34405	33065	33707	33686
57249	33727	34542	33714	33613
57291	34144	34738	33693	33727
57333	33905	33821	33710	33825
57375	34297	33564	33705	33615
57417	34068	32006	33728	33726
57459	38060	31698	33725	33659
57501	30547	33065	33707	33848
57543	50977	34770	33716	33794
57599	24815	32910	33707	33597
57641	34263	33430	33716	33554
57683	42166	34888	33729	33662
57739	33193	33189	33727	33767
57795	34430	33581	33705	33637
57851	33997	33643	33728	33633
57907	33835	33307	33723	33723
57949	33990	33411	33701	33776
58005	30608	32901	33716	33610
58068	29434	33241	33718	33699
58124	27106	33683	33717	33645
58173	36825	33655	33725	33626
58229	38839	33677	33696	33775
58285	31791	32987	33715	33609
58341	32832	31881	33714	33605
58383	33155	32560	33712	33801
58439	34018	34624	33695	33761
58481	38610	32825	33715	33586
58537	31191	33853	33712	33657
58579	20368	35730	33719	33791
58621	25466	35235	33726	33634
58670	37022	34460	33729	33552
58712	45965	34192	33722	33617
58754	33070	35543	33733	33670
58810	34645	35145	33709	33738
58859	35117	34417	33703	33650
58901	34913	34103	33693	33662
58943	38353	33830	33720	33575
58992	30977	32324	33728	33568
59041	48319	31641	33732	33515
59104	28425	32826	33718	33458
59167	40889	33544	33719	33770
59230	29040	34735	33705	33560
59279	32187	33827	33701	33649
59321	33589	33861	33713	33610
59363	33893	33534	33711	33579
59405	39437	32363	33711	33793
59468	30212	32458	33691	33863
59531	19972	34654	33697	33556
59587	34283	32774	33705	33571
59643	43955	34298	33707	33716
59692	31628	32797	33728	33388
59734	32982	33112	33713	33673
59769	34016	33202	33714	33772
59811	34037	33942	33705	33596
59853	35287	33897	33742	33666
59902	31504	34274	33716	33799
59944	16735	34719	33732	33844
59986	18508	33371	33726	33559
60035	29432	34092	33703	33563
60084	39274	34437	33711	33491
60133	38284	34175	33713	33748
60175	33248	34197	33703	33738
60210	33931	34073	33714	33577
60259	34255	33329	33703	33832
60301	33793	33514	33740	33875
60343	35162	34521	33715	33679
60378	32571	33707	33718	33716
60434	52107	32696	33721	33693
60476	18649	33551	33695	33476
60518	30724	33486	33735	33526
60553	36802	33553	33731	33748
60588	43253	34719	33700	33508
60630	33859	32744	33724	33726
60679	33836	34317	33716	33705
60728	34174	32726	33720	33773
60777	33388	33443	33714	33606
60826	34675	32811	33716	33807
60882	30555	33261	33743	33725
60931	52135	34026	33715	33625
60973	19553	33360	33711	33537
61043	36699	34582	33721	33643
61092	43454	34561	33707	33603
61134	31853	33015	33711	33921
61183	33064	33720	33719	33752
61239	33424	31165	33729	33473
61302	33152	35160	33698	33656
61358	30257	35828	33712	33520
61421	52482	34659	33714	33575
61463	20706	34460	33721	33533
61505	32257	31666	33711	33471
61547	41758	34163	33702	33574
61589	38624	35532	33707	33820
61631	33036	35184	33717	33553
61673	35982	33850	33731	33504
61715	36073	33047	33713	33576
61764	36247	30775	33719	33678
61806	40639	32030	33712	33824
61848	32047	33302	33730	33736
61890	49458	34796	33693	33705
61946	26524	34581	33709	33549
62002	37960	34155	33709	33544
62065	34094	32068	33709	33753
62128	32552	33512	33723	33596
62191	32892	33258	33705	33613
62254	33499	33650	33703	33916
62317	30578	32015	33728	33561
62380	31316	32913	33719	33667
62436	26706	34374	33728	33708
62499	39425	34475	33706	33724
62555	34842	34385	33725	33693
62618	33914	33396	33717	33470
62667	34123	31295	33725	33749
62737	33308	34339	33717	33476
62779	37527	34192	33720	33680
62821	29763	34067	33702	33547
62877	49663	33338	33711	33702
62919	22292	32773	33715	33688
62961	32805	33632	33717	33459
63010	41635	34853	33759	33554
63052	35335	34459	33727	33641
63108	34306	32667	33702	33606
63171	35164	34104	33700	33634
63227	35099	34442	33719	33584
63283	39703	34017	33728	33625
63325	31766	33691	33706	33783
63374	21962	33196	33728	33784
63416	26467	34337	33695	33715
63458	35701	32491	33727	33604
63507	44607	34000	33711	33790
63549	31975	32884	33719	33604
63591	33081	33560	33700	33634
63633	33853	32446	33729	33682
63675	32990	32670	33720	33583
63738	37388	33568	33739	33768
63794	28975	32269	33721	33709
63836	48541	34302	33699	33750
63878	23383	32242	33705	33624
63920	33699	33177	33707	33501
63962	41849	31783	33716	33578
64004	35372	32493	33697	33613
64046	32160	32786	33708	33751
64095	34404	33526	33723	33743
64137	34326	31560	33716	33534
64179	34606	34739	33704	33611
64221	37200	33460	33729	33779
64263	30609	33689	33704	33396
64305	20751	34132	33691	33658
64347	24806	34917	33712	33554
64403	36658	35061	33702	33762
64459	39743	33430	33721	33617
64522	33408	32587	33739	33644
64578	33786	36726	33710	33707
64620	34208	34754	33727	33671
64669	36594	34461	33716	33641
64718	30843	32937	33737	33554
64760	51946	34088	33717	33731
64823	25488	33061	33689	33419
64879	37078	31149	33706	33634
64942	36918	33656	33702	33670
65005	33845	34456	33695	33619
65061	33873	34908	33720	33611
65117	33749	33933	33739	33512
65159	38459	33870	33733	33730
65215	29754	33449	33708	33719
65271	18137	32903	33717	33531
65327	32130	33463	33717	33612
65383	42086	33754	33701	33735
65439	34068	32411	33727	33613
65488	34707	32211	33691	33532
65537	34329	34568	33705	33651
65593	33430	33165	33727	33556
65642	36901	34139	33693	33764
65691	28119	36123	33681	33630
65747	16288	34815	33705	33519
65803	28761	32638	33739	33792
65845	37433	32262	33723	33464
65894	37805	31203	33731	33685
65936	32690	33543	33720	33571
65978	35463	33504	33704	33881
66027	36518	34295	33706	33711
66069	37742	36928	33725	33738
66111	43531	35929	33707	33789
66167	31012	33775	33704	33775
66223	21416	34689	33734	33851
66279	35487	33375	33695	33418
66335	44140	33512	33741	33778
66391	29896	33425	33717	33541
66433	31053	33330	33714	33585
66475	30656	31732	33716	33733
66517	30911	31784	33725	33499
66566	36510	32739	33696	33586
66608	28474	31708	33694	33738
66664	19016	32724	33743	33673
66713	25729	33272	33725	33533
66755	35535	34051	33728	33594
66811	42750	34128	33706	33668
66853	32239	34676	33703	33652
66895	34184	34636	33740	33638
66951	35289	32678	33725	33787
66993	35488	34559	33738	33606
67035	38415	34155	33710	33580
67077	30788	32394	33697	33499
67119	51802	33020	33711	33821
67161	18196	36248	33714	33610
67203	30180	34519	33702	33587
67245	38065	33592	33726	33481
67287	42517	34368	33720	33768
67329	31827	33543	33738	33829
67378	33456	33338	33709	33959
67420	34846	33047	33716	33736
67469	34553	33486	33684	33841
67518	35290	31669	33706	33644
67560	31316	32474	33692	33812
67602	22437	34651	33734	33752
67651	17338	33936	33716	33792
67707	32941	33642	33725	33656
67763	43136	33464	33698	33795
67812	33980	35011	33722	33710
67854	34484	34842	33696	33716
67896	35358	34336	33709	33652
67959	34338	32481	33704	33668
68029	37827	31135	33713	33683
68092	10600	32139	33711	33813
68148	18913	31681	33712	33746
68204	33635	34814	33712	33611
68260	43369	34118	33710	33709
68316	32086	33698	33698	33612
68358	33609	33896	33724	33719
68407	33618	32372	33722	33598
68449	34330	34390	33699	33623
68491	34684	34656	33709	33894
68533	34601	32514	33687	33709
68575	28383	35486	33701	33826
68617	21349	34583	33698	33491
68659	26545	35027	33698	33620
68701	36430	33755	33721	33464
68743	44406	33711	33714	33591
68785	32558	32714	33718	33870
68841	33597	33796	33711	33565
68904	33503	34679	33731	33867
68960	34019	33349	33721	33812
69002	35421	34183	33717	33780
69051	14871	33058	33715	33872
69107	16401	32093	33734	33660
69149	29130	32686	33699	33544
69191	37962	32296	33729	33422
69233	41096	32641	33721	33522
69275	32015	33736	33716	33622
69317	34270	34164	33738	33766
69359	35460	34459	33716	33666
69408	35833	36058	33696	33553
69457	41547	36164	33705	33524
69499	33090	34348	33699	33541
69541	52710	34515	33703	33689
69583	19969	33488	33683	33615
69632	32979	34483	33721	33534
69688	43236	33943	33738	33693
69730	34029	32594	33716	33757
69772	33700	34370	33723	33740
69814	34174	32618	33724	33660
69877	33623	33104	33724	33712
69919	33555	34077	33707	33700
69961	37858	32188	33704	33554
70003	29613	33355	33723	33645
70045	46922	32780	33738	33574
70087	19331	33065	33720	33772
70129	30709	33338	33707	33650
70199	42435	33858	33715	33602
70255	32481	34240	33733	33578
70297	33544	32414	33718	33834
70346	34197	34267	33714	33581
70388	34131	35230	33699	33594
70444	34471	34490	33721	33749
70500	32616	32396	33708	33653
70542	13910	32699	33707	33861
70584	18854	33870	33704	33686
70633	28210	33565	33710	33823
70675	36325	33726	33708	33722
70717	42890	35572	33711	33572
70794	33365	33223	33709	33647
70843	34938	32872	33712	33672
70892	34776	34542	33715	33704
70955	34994	34391	33719	33813
71011	35928	34732	33720	33696
71060	12532	34717	33719	33814
71102	19753	32865	33699	33669
71151	30063	33244	33701	33218
71193	38992	32199	33707	33688
71242	41097	33825	33711	33832
71284	31372	34450	33704	33696
71326	32984	34134	33722	33648
71375	33372	34729	33684	33766
71417	33558	32698	33716	33745
71459	34912	33498	33718	33720
71515	30737	32254	33729	33459
71571	36786	33856	33729	33703
71627	27862	34463	33718	33536
71683	38860	35021	33712	33471
71732	37176	35185	33720	33796
71795	32405	31909	33734	33751
71851	34017	30873	33712	33560
71893	33833	31325	33705	33698
71956	39145	34063	33738	33764
72005	30640	33750	33725	33529
72054	21065	34624	33730	33756
72103	27202	34042	33686	33559
72166	40329	33592	33714	33536
72222	33716	36039	33713	33521
72278	32934	34147	33715	33753
72327	34626	34927	33749	33593
72383	34554	35453	33729	33647
72425	34956	34791	33721	33593
72481	30504	33594	33703	33869
72530	50031	34051	33703	33674
72586	26684	32387	33727	33696
72649	39981	33053	33711	33599
72698	37785	33386	33705	33463
72761	33479	33120	33715	33723
72817	33803	33624	33732	33588
72873	33774	33419	33713	33687
72915	34441	33857	33727	33752
72971	30100	32569	33714	33653
73013	50491	33802	33730	33834
73069	24699	33964	33728	33738
73111	34734	35374	33712	33680
73153	42165	35514	33710	33617
73195	34235	35025	33725	33605
73237	32323	33922	33720	33743
73279	33545	33499	33694	33595
73321	33001	33646	33724	33905
73363	33335	33144	33711	33758
73405	33823	32699	33705	33761
73447	31002	32970	33722	33601
73489	15716	33461	33718	33779
73531	18253	33430	33719	33451
73594	33652	33583	33714	33670
73643	44750	33123	33714	33656
73699	33255	33908	33712	33811
73755	35640	32665	33700	33637
73797	35832	33314	33729	33720
73853	35506	32761	33719	33711
73902	39705	31646	33721	33619
73972	50164	34128	33715	33811
74021	20074	34320	33728	33338
74063	31359	33418	33718	33541
74105	40099	34451	33690	33562
74147	37753	33588	33696	33755
74189	29833	34128	33706	33730
74231	32629	34647	33723	33679
74287	33506	33580	33742	33589
74343	35010	34988	33719	33759
74385	33124	33284	33706	33627
74441	51443	32752	33707	33683
74490	20415	32725	33712	33697
74532	32157	32964	33726	33496
74574	40217	33075	33714	33644
74616	39181	34588	33723	33486
74658	31491	32922	33724	33596
74700	33643	34871	33699	33770
74742	34602	33338	33699	33605
74798	34440	34954	33719	33643
74847	38853	32627	33688	33612
74889	30332	30965	33727	33456
74945	20107	32347	33713	33660
75001	29738	34715	33706	33730
75043	37694	34025	33704	33578
75092	39289	33288	33713	33563
75141	32271	34021	33709	33747
75190	33857	32706	33724	33729
75246	33484	34306	33720	33720
75309	38296	34559	33712	33428
75365	30616	33556	33704	33642
75407	26884	35732	33708	33759
75456	25069	36006	33705	33751
75512	38135	35254	33706	33506
75568	40158	35631	33708	33407
75617	34831	33386	33706	33714
75673	35689	32861	33709	33621
75729	34912	33461	33723	33690
75778	34961	33134	33708	33553
75820	37306	33650	33690	33573
75883	49887	34279	33714	33820
75939	22157	32444	33716	33728
75981	32675	32782	33694	33664
76037	43314	32452	33715	33825
76079	31403	32823	33702	33813
76121	31668	32963	33698	33589
76163	33099	34136	33709	33682
76205	33223	30575	33723	33659
76261	34413	33415	33694	33679
76317	30818	35299	33709	33640
76359	51938	35620	33731	33752
76401	19575	33202	33718	33399
76457	34207	34847	33710	33647
76513	44354	34777	33710	33715
76555	31095	35153	33743	33727
76597	32195	33099	33691	33738
76639	34170	32405	33709	33614
76688	34196	34306	33740	33693
76737	39058	33721	33724	33624
76779	30922	34620	33725	33724
76821	50758	35943	33727	33598
76863	22400	32642	33701	33580
76919	36331	31447	33714	33634
76975	42733	33446	33680	33690
77031	30952	34631	33705	33646
77087	33616	33126	33733	33732
77129	33512	34560	33715	33408
77178	34416	33193	33724	33760
77248	30709	32368	33716	33603
77304	19035	33439	33697	33654
77360	32888	33924	33711	33724
77402	41126	34292	33723	33738
77458	33557	35997	33700	33811
77514	33602	33141	33708	33785
77570	34294	32759	33722	33723
77619	34070	32685	33723	33735
77661	38414	34003	33700	33671
77703	30299	32596	33713	33492
77745	50435	33770	33727	33906
77787	19235	33310	33728	33532
77829	31020	35858	33710	33343
77871	39245	31780	33718	33585
77913	39034	32719	33695	33657
77955	32447	31957	33735	33723
77997	33892	31366	33710	33759
78039	34256	33127	33715	33837
78081	33656	34825	33727	33445
78123	34204	34435	33733	33648
78165	35494	35718	33712	33618
78207	30760	35493	33724	33808
78263	18150	34900	33698	33827
78326	33677	35838	33712	33555
78375	43339	31715	33728	33463
78424	33634	33498	33716	33621
78487	34770	34602	33720	33773
78564	34716	35054	33705	33579
78613	34532	33048	33718	33504
78655	36536	33436	33726	33718
78697	30168	34169	33713	33709
78746	20557	32894	33722	33733
78802	30713	33929	33715	33645
78844	39324	32523	33718	33637
78886	41715	33034	33724	33815
78928	29955	33273	33705	34074
78963	32124	32217	33712	33691
79012	33300	32864	33709	33509
79054	33611	33778	33722	33554
79096	33685	33792	33716	33554
79152	34377	32224	33703	33771
79194	27562	31925	33701	33779
79236	21521	33642	33686	33449
79278	26647	33873	33711	33657
79320	35980	32998	33725	33637
79369	44478	32766	33708	33781
79411	30526	34037	33714	33696
79467	33586	36323	33735	33480
79509	34402	34719	33713	33777
79558	34719	33850	33704	33784
79600	34689	35160	33715	33782
79642	38247	33765	33692	33909
79684	30887	31971	33720	33905
79726	22942	33317	33738	33822
79775	25588	33282	33712	33619
79838	39244	33678	33710	33578
79887	37581	34187	33707	33616
79929	31949	34473	33707	33735
79971	33573	35420	33712	33668
80013	34499	31701	33721	33613
80062	34287	33331	33707	33733
80104	33982	34597	33724	33742
80153	37893	36050	33737	33584
80195	29956	35209	33699	33662
80251	19911	33510	33690	33533
80293	25894	33927	33699	33609
80342	36809	32803	33706	33586
80384	44437	33226	33700	33603
80426	32789	33171	33695	33717
80468	33630	33606	33709	33831
80517	35032	34140	33731	33586
80566	34090	35196	33727	33864
80615	33969	34661	33720	33713
80657	37517	32549	33715	33919
80706	30312	31621	33735	33592
80755	49512	29378	33710	33793
80797	22448	31886	33697	33679
80853	35768	31555	33714	33668
80916	40525	33532	33709	33890
80972	32900	34578	33716	33531
81021	33699	34347	33713	33771
81077	33846	34211	33704	33643
81112	33710	36362	33709	33740
81154	34526	34624	33692	33788
81203	31175	33658	33708	33713
81245	48305	35660	33713	33710
81287	19510	33465	33689	33623
81329	30143	33365	33720	33448
81371	38769	35558	33745	33646
81420	41225	34883	33700	33507
81462	29439	35159	33705	33607
81511	31918	33995	33720	33752
81553	32069	34234	33702	33623
81602	32494	31900	33750	33649
81658	33942	31987	33701	33689
81700	27567	32308	33697	33715
81749	18675	32619	33723	33611
81791	28385	33719	33710	33607
81833	37918	34704	33720	33439
81882	44482	36358	33750	33815
81924	33143	37012	33718	33610
81973	35210	34862	33734	33676
82015	35607	33736	33697	33818
82057	35210	34047	33702	33592
82099	39939	33565	33717	33585
82141	30929	31920	33727	33767
82183	49553	31420	33729	33798
82232	22414	32804	33714	33621
82281	34169	31400	33707	33505
82337	43171	33088	33706	33634
82393	32217	34247	33719	33403
82449	33334	35058	33720	33552
82519	33258	34376	33715	33535
82568	37723	32644	33723	33574
82610	29827	31108	33694	33721
82652	50101	31459	33720	33700
82701	21599	31116	33712	33654
82743	32917	32413	33734	33532
82792	42139	34538	33709	33440
82841	34311	32908	33695	33669
82883	33967	36191	33711	33696
82925	34655	35626	33709	33672
82974	34373	35600	33722	33477
83016	34087	36456	33721	33562
83065	32861	34385	33719	33685
83107	22222	34427	33699	33811
83163	17041	33234	33715	33636
83205	29229	34832	33709	33571
83247	37825	34300	33715	33357
83282	43913	34287	33732	33692
83324	33611	36581	33699	33675
83380	34950	35453	33727	33453
83422	34766	34061	33727	33705
83478	34811	32830	33720	33761
83520	38638	32888	33708	33690
83576	30129	31947	33692	33593
83632	19557	32598	33724	33538
83674	27704	33049	33706	33754
83723	37870	32985	33719	33851
83765	44023	31050	33702	33871
83807	30845	32331	33732	33660
83856	33204	32207	33703	33585
83905	33299	32111	33721	33646
83947	33651	31809	33725	33613
83996	38353	34060	33703	33741
84045	29568	33114	33706	33666
84087	41260	34132	33708	33644
84129	22904	34802	33713	33534
84171	33747	35669	33716	33439
84213	42775	36971	33713	33654
84255	35944	35618	33708	33723
84311	33752	34084	33720	33576
84367	34875	33805	33709	33624
84423	34681	34681	33722	33617
84493	31471	32967	33704	33810
84542	51583	34325	33724	33661
84584	19427	32353	33698	33501
84633	32805	31955	33705	33515
84682	41687	31013	33704	33673
84724	35188	32628	33715	33629
84780	33284	34759	33717	33656
84836	34688	31387	33693	33483
84878	33668	33014	33711	33610
84934	34063	35314	33727	33642
84976	30685	35315	33696	33731
85032	50050	35772	33694	33695
85081	22054	30365	33708	33586
85137	35521	33188	33717	33494
85186	43455	35533	33711	33645
85235	33242	35216	33711	33598
85284	34257	35596	33711	33584
85333	33972	35504	33718	33979
85396	33213	34183	33736	33634
85452	38181	33105	33704	33663
85515	15274	31795	33726	33829
85571	19489	33521	33696	33679
85613	31314	33606	33717	33701
85669	42196	34573	33716	33456
85732	33390	36679	33744	33759
85781	34708	31500	33734	33624
85823	34836	35248	33719	33670
85865	34403	31492	33729	33577
85921	34493	32565	33710	33594
85970	32906	32845	33728	33610
86012	21474	33899	33708	33765
86068	18317	33134	33729	33577
86117	31703	34627	33735	33620
86159	40827	33304	33697	33527
86222	31664	33040	33720	33686
86285	33333	33365	33720	33652
86334	33793	32042	33678	33683
86397	34048	33124	33724	33780
86467	30507	33821	33719	33746
86509	51806	34458	33717	33704
86565	23739	34039	33731	33549
86607	34231	33463	33703	33929
86663	44202	33175	33730	33649
86719	30289	32168	33709	33616
86761	33390	33221	33712	33760
86803	34196	33944	33688	33782
86845	34193	33241	33721	33628
86887	38101	34371	33743	33737
86929	31302	33096	33701	33666
86971	52599	32777	33731	33612
87027	22235	33468	33705	33356
87076	34656	33580	33705	33558
87118	42760	34414	33726	33536
87167	32590	34258	33723	33468
87209	32344	33023	33707	33664
87258	33719	33210	33712	33720
87307	33358	32066	33710	33634
87349	33492	34185	33705	33430
87405	31455	32814	33714	33716
87461	52586	33986	33716	33714
87503	18379	34714	33709	33712
87559	33974	34816	33705	33643
87615	44801	32751	33712	33511
87657	33888	33968	33708	33676
87713	34531	35687	33698	33738
87755	34951	34994	33696	33710
87797	34039	34111	33728	33658
87853	34375	33802	33702	33748
87909	30407	33690	33713	33613
87965	50009	32708	33740	33763
88021	24536	31221	33723	33717
88070	35661	30975	33715	33652
88112	43457	32367	33741	33478
88175	32855	33811	33743	33439
88231	34072	34393	33710	33669
88280	34058	36395	33719	33535
88329	33805	36666	33721	33609
88385	37876	35864	33717	33661
88434	30374	33825	33699	33655
88483	21555	32542	33706	33816
88546	30269	31856	33708	33596
88595	40131	32481	33711	33550
88637	40119	31248	33715	33745
88686	30857	32751	33702	33711
88728	32724	33356	33702	33709
88777	33330	32049	33720	33669
88819	33211	33892	33719	33563
88875	37858	34433	33718	33696
88917	29528	32606	33690	33461
88973	17529	33133	33712	33773
89015	24338	33056	33719	33622
89085	41587	33647	33707	34036
